datetime,timber_production,cereal_production,rainfall,temperature,latitude,longitude
2018-11-01,2005035,344263,medium,medium,11.200927424029304,38.23322139347541
2018-08-01,2781517,19179825,medium,medium,5.490291907449196,40.934314921241125
2018-05-01,2649848,6850560,medium,medium,6.469179932857454,37.11340420040768
2018-08-01,2826541,13987085,medium,medium,4.913796547368371,38.82889749412927
2018-04-01,333868,13610624,medium,medium,6.476475874356881,40.80725241339614
2018-09-01,2642736,3775675,medium,medium,3.890704606170713,39.81842892524728
2018-10-01,1534004,20610821,medium,medium,6.963990530310483,42.21753112701411
2018-05-01,2881476,559934,medium,medium,6.730371839043119,42.57849858187005
2018-09-01,1932995,29078359,medium,medium,8.076735753025527,33.461524607629016
2018-11-01,1631432,10457493,medium,medium,6.594348134124937,37.50111134591214
2018-05-01,357689,480251,medium,medium,8.160814722384782,34.410039257361134
2018-10-01,2397394,11577352,medium,medium,7.346911695199518,42.56965349537158
2018-08-01,284915,16286363,medium,medium,7.516850322000932,43.671610601234875
2018-07-01,557230,28370892,medium,medium,12.527691027160412,39.90756168653056
2018-07-01,2108779,26763343,medium,medium,7.158947407803472,34.200818212968514
2018-02-01,553735,3462680,medium,medium,6.751202088241659,44.62029943143202
2018-05-01,108725,16364397,medium,medium,7.860555361772508,39.82792993857205
2018-01-01,1303611,29838270,medium,medium,7.607194422255189,41.16239539343525
2018-05-01,1447564,19149931,medium,medium,5.8778074247289425,43.306159534367346
2018-06-01,2499814,16006764,medium,medium,4.849039186020962,39.06862518931922
2018-04-01,1243995,26367957,medium,medium,4.5052735513218956,39.930074363177056
2018-02-01,628056,24170835,medium,medium,5.747221229278334,44.795740471695254
2018-05-01,645314,14980732,medium,medium,5.496389949402378,41.101210385944
2018-01-01,1024881,6361121,medium,medium,4.111112417802401,38.72174655057276
2018-04-01,2720206,22830659,medium,medium,6.53490846037535,43.24863910569553
2018-12-01,2002869,19609110,medium,medium,8.43330260804668,37.01106968466495
2018-08-01,475069,13811106,medium,medium,8.932801742384122,39.69005899246811
2018-07-01,134601,19553390,medium,medium,6.72195600850353,44.15822409204643
2018-02-01,2469508,1204962,medium,medium,6.201468419153953,42.05363301259419
2018-01-01,1090456,289799,medium,medium,6.367637918486082,38.62333169533298
2018-09-01,424341,6667133,medium,medium,5.591274779577944,45.05185600608621
2018-09-01,2762681,11060272,medium,medium,4.477720415267067,41.333320599954874
2018-07-01,1199897,18482475,medium,medium,5.5902250486704315,37.33027937949059
2018-03-01,2721790,17599563,medium,medium,12.826333432258759,40.666537814574546
2018-04-01,709595,6302456,medium,medium,6.102399710495218,35.749580312719814
2018-09-01,2769144,24206950,medium,medium,8.446790789320719,38.79308997715715
2018-12-01,899693,28314271,medium,medium,10.179148770021888,35.8904025638196
2018-04-01,1747852,24004154,medium,medium,13.729932895190416,40.65197813000956
2018-06-01,2778304,11851702,medium,medium,11.27563662638259,38.71784955042458
2018-06-01,614852,8069614,medium,medium,8.513253611211905,34.406933871044856
2018-04-01,658233,11898070,medium,medium,5.107575294006344,42.590865481138
2018-01-01,1571836,9668459,medium,medium,12.195137634739853,37.024782720052286
2018-10-01,1145378,26279192,medium,medium,11.135883477771078,36.30697971354744
2018-02-01,862735,5273022,medium,medium,13.145698148140262,37.47010326463843
2018-04-01,2169050,6856891,medium,medium,8.514571464885394,43.20539868240908
2018-03-01,2685845,2687070,medium,medium,4.114777565790962,38.015928237587445
2018-07-01,2796586,2604483,medium,medium,13.482378715745217,39.611230402933
2018-10-01,2526879,4896185,medium,medium,8.10742989843877,46.49803847552609
2018-08-01,2811697,23419869,medium,medium,8.183024862947118,37.273731032035954
2018-04-01,1038333,24582647,medium,medium,10.923153210442822,40.652842041489606
2018-08-01,929681,1991372,medium,medium,7.022354772618595,45.33200566817611
2018-08-01,1491687,22391184,medium,medium,6.292686117520731,36.60252919445539
2018-11-01,791213,19009836,medium,medium,10.62519858983768,35.3978662717858
2018-01-01,2843519,24101707,medium,medium,7.590787750118057,40.27524976056733
2018-12-01,2905690,27790867,medium,medium,13.665692331589376,38.546965793477725
2018-02-01,461814,22302343,medium,medium,8.20508463555705,44.845377810243484
2018-04-01,2021413,22716732,medium,medium,6.726185841553637,43.24505208858937
2018-09-01,2955089,115484,medium,medium,13.075936782771633,36.70499145082869
2018-07-01,319587,16826128,medium,medium,7.174490626654539,41.383239620347986
2018-07-01,1055746,20082333,medium,medium,7.080478468816091,43.927760622278754
2018-10-01,2220824,23503189,medium,medium,9.773942704681627,39.45155846798451
2018-12-01,2748939,8524005,medium,medium,10.229773933835279,40.62368196846574
2018-12-01,2855271,15587675,medium,medium,5.03459739922906,37.94482967514677
2018-05-01,2132323,22233594,medium,medium,9.375419198914258,37.672155629513306
2018-10-01,2394306,18413105,medium,medium,7.964939795289644,33.09184452258374
2018-05-01,944223,15109313,medium,medium,5.713891177667525,37.83243203561998
2018-03-01,1684393,5865938,medium,medium,8.902888954296003,36.24048740178792
2018-05-01,2761467,8739320,medium,medium,6.626422782457919,40.93307128708983
2018-08-01,1390936,15960286,medium,medium,11.587542434402511,35.97941874063168
2018-06-01,2876610,7204133,medium,medium,13.025897480407512,41.82523276561743
2018-12-01,211203,21984155,medium,medium,10.469075295573766,37.954252552835904
2018-06-01,172627,5748615,medium,medium,11.565728243655197,40.36018235323729
2018-08-01,1808322,26269345,medium,medium,6.692842720402563,36.54647823470942
2018-05-01,658623,4535917,medium,medium,6.954457516077277,42.33380068919841
2018-12-01,1289496,24881236,medium,medium,9.252022132410957,39.37960043125827
2018-05-01,1965381,26826251,medium,medium,6.623414374098616,40.103951381424125
2018-09-01,2304981,26513231,medium,medium,10.845088882969023,36.11898940767958
2018-09-01,886944,11687479,medium,medium,9.560365232625614,37.46701007106114
2018-10-01,2131129,15650036,medium,medium,11.08676466156834,39.826640575351334
2018-03-01,2971728,12600372,medium,medium,9.202876986141776,37.27251255671636
2018-08-01,584238,4984455,medium,medium,8.710251382342022,40.85205040541986
2018-12-01,1241598,27338655,medium,medium,11.28588530697887,40.019369100509564
2018-01-01,2753328,10784537,medium,medium,12.23100187565257,35.450472697832026
2018-05-01,149161,17036128,medium,medium,5.089445352067084,41.7341427932763
2018-07-01,601617,12229079,medium,medium,4.431421383545729,40.92530531525231
2018-10-01,1049582,3265686,medium,medium,12.11983982438611,36.29223262496526
2018-04-01,1299494,1951804,medium,medium,13.279407463705628,40.585099181381786
2018-04-01,217664,2937864,medium,medium,6.702083164160311,45.23568438010939
2018-03-01,633918,24138786,medium,medium,8.89957297839641,39.05667478881531
2018-01-01,564552,4368317,medium,medium,13.396959518027094,37.67630499712389
2018-08-01,2578169,14759658,medium,medium,8.89572537067761,40.646003715779784
2018-01-01,2171775,15833899,medium,medium,11.40443941991173,40.154100077363
2018-03-01,2271888,20092359,medium,medium,10.82695818565053,36.895766484432016
2018-02-01,2293548,15876775,medium,medium,13.7197756413734,40.81752858159514
2018-09-01,2541065,14965723,medium,medium,11.835242515857887,38.35334571962769
2018-08-01,1826692,23553377,medium,medium,8.586658876191695,35.94025021962697
2018-12-01,935053,18376045,medium,medium,7.432850681998647,41.724935199238566
2018-04-01,2254603,9271703,medium,medium,7.6907193968555365,37.11100818792938
2018-10-01,1748205,27386162,medium,medium,8.309559921621958,41.00363720035251
2018-02-01,2890114,26588135,medium,medium,14.394681209491274,37.48321499910054
2018-07-01,1541898,27248599,medium,medium,8.698413295119753,37.01611868463683
2018-11-01,2130660,28215779,medium,medium,8.081456197052837,41.23577930769041
2018-09-01,2808713,9875095,medium,medium,10.28385504207009,38.29072561800975
2018-01-01,206408,24409886,medium,medium,6.634791048276654,46.19595461730177
2018-02-01,2486110,20343112,medium,medium,7.8782025801822195,35.13639955148519
2018-05-01,1616181,1427973,medium,medium,10.191473273568329,40.56157904493598
2018-11-01,2341667,8942203,medium,medium,9.379478415762552,37.856533000682916
2018-10-01,2490390,21986835,medium,medium,9.046222198092227,36.25246828113448
2018-05-01,2754137,6966924,medium,medium,6.613509030240296,37.788106037914076
2018-03-01,1026205,2654785,medium,medium,7.256137630119992,42.893129069898436
2018-08-01,668928,9469868,medium,medium,8.078938352929974,42.57954921249165
2018-02-01,1052282,25673607,medium,medium,9.869675427664887,35.18626724296305
2018-04-01,2546945,4390703,medium,medium,4.685167406295111,37.502340130345026
2018-07-01,565607,18476794,medium,medium,8.176936357072622,36.06194552866052
2018-07-01,1204871,2682143,medium,medium,10.446279358750033,37.91831546164141
2018-08-01,1792172,5867393,medium,medium,12.819770692050465,36.29927279570788
2018-07-01,1637622,3801729,medium,medium,7.6713196740091405,46.062447898392854
2018-09-01,492383,1416950,medium,medium,12.653045990435839,38.535223401811734
2018-01-01,2726307,7401576,medium,medium,8.51033865882784,45.015301727509176
2018-11-01,110723,11779111,medium,medium,8.945249946344997,38.358224253225266
2018-06-01,285576,5043886,medium,medium,6.917640624676155,34.510109085298126
2018-05-01,2014504,18199069,medium,medium,8.56572623791669,40.147613785104205
2018-11-01,2148626,29279175,medium,medium,4.193950964231399,38.88282410885812
2018-01-01,2862840,12696602,medium,medium,9.453510163895793,34.3985687486612
2018-10-01,1456365,28802628,medium,medium,14.048273265076915,40.06160219394096
2018-08-01,634814,20206093,medium,medium,12.728813186513822,36.71628078334923
2018-12-01,2002210,28253847,medium,medium,4.261801577859413,39.948176661396225
2018-10-01,2346000,4651350,medium,medium,8.15848521662192,37.71719216003261
2018-12-01,477279,19678094,medium,medium,9.987033937002849,37.905481478573975
2018-05-01,1696611,29599515,medium,medium,8.446116498812106,35.2306095375524
2018-09-01,2734045,24963749,medium,medium,9.085414042034696,34.72605982900672
2018-03-01,2372042,4929519,medium,medium,7.35933817340619,38.93990890153265
2018-06-01,313129,10674037,medium,medium,12.886829929407623,36.22328641387508
2018-04-01,1913425,27998377,medium,medium,10.839007111867565,36.16669348816826
2018-06-01,159203,16280054,medium,medium,8.252721527262523,41.240687641867865
2018-06-01,357111,15295545,medium,medium,9.32398904025187,39.16570086934083
2018-11-01,2872455,18893068,medium,medium,9.235205771772037,36.35244955305688
2018-05-01,2041941,17130655,medium,medium,6.61463570930525,42.135530028204705
2018-02-01,605201,17456685,medium,medium,12.802195780658437,39.864435981239126
2018-02-01,857618,14061925,medium,medium,4.499756972265241,40.75082197680673
2018-05-01,1647843,13485541,medium,medium,9.059653517402865,35.067959672188714
2018-04-01,2075554,20122957,medium,medium,11.835303669684736,41.03126841306658
2018-08-01,859047,20068193,medium,medium,6.890501082607123,46.39395811140696
2018-11-01,2728429,17543135,medium,medium,7.630090237674053,37.07032022490705
2018-09-01,2479579,17874075,medium,medium,4.594760134843644,41.708813171703554
2018-09-01,2492582,29635821,medium,medium,11.508028620075178,38.52823684419555
2018-05-01,1942994,9743214,medium,medium,5.904516600371851,44.172568424543
2018-02-01,743228,27452237,medium,medium,13.345645819227672,38.07800822649565
2018-03-01,1230971,7280061,medium,medium,13.255404388276114,39.31926036267019
2018-03-01,823268,16945949,medium,medium,12.149954607249354,40.13645451563268
2018-11-01,1652017,11989439,medium,medium,8.355833777964815,34.83881471453793
2018-06-01,479929,3211854,medium,medium,6.463810906508224,41.665608410706895
2018-05-01,569688,2474651,medium,medium,10.79854600686829,41.167346653905824
2018-05-01,2393030,20491510,medium,medium,7.073112173619286,42.42557145283108
2018-09-01,270023,5603604,medium,medium,7.183422527356459,39.00847167251567
2018-08-01,1258787,15412152,medium,medium,10.029953461167871,39.289106404862636
2018-10-01,2960617,6871307,medium,medium,9.762412320176665,39.34908471894542
2018-01-01,2380437,14346608,medium,medium,10.485507938227563,42.35795181618545
2018-07-01,1859674,27232834,medium,medium,6.799745919189278,42.47990658028587
2018-08-01,1848616,22476068,medium,medium,8.602862330907787,41.458972046380396
2018-05-01,2217405,8172881,medium,medium,7.402871909173103,47.092371703334194
2018-11-01,1057590,20898544,medium,medium,5.814130358601657,36.93288359310683
2018-02-01,2164931,4134227,medium,medium,7.110987348898066,44.47966677268711
2018-03-01,2563516,17800415,medium,medium,5.568879339896119,42.81617149461835
2018-02-01,1006561,2337345,medium,medium,12.02035012595587,37.21328142993353
2018-10-01,1487763,14809899,medium,medium,6.839736926076435,40.88320781082105
2018-12-01,1667946,25378046,medium,medium,7.891758929651257,46.593401659295665
2018-03-01,1491493,19969349,medium,medium,10.188619063322509,40.526569268706915
2018-04-01,1137450,1854036,medium,medium,12.362807468101105,38.80871795840844
2018-06-01,1882016,27775625,medium,medium,10.046313327470541,39.30891532462025
2018-09-01,1763990,2942257,medium,medium,5.754697118969048,37.44327521521948
2018-06-01,994529,4009664,medium,medium,6.120896870852508,41.72105904590581
2018-05-01,603142,5017827,medium,medium,6.327607642231516,41.191092160745775
2018-01-01,1238491,18205940,medium,medium,14.199966917272935,40.41930951963767
2018-12-01,1540006,7632158,medium,medium,9.17212743149241,37.75749841547645
2018-09-01,2047393,20460171,medium,medium,7.201106301479426,42.706721696430975
2018-11-01,2559407,12341309,medium,medium,6.81736149750591,41.68167189078521
2018-09-01,1596390,3661117,medium,medium,8.539212589796197,41.21110770558234
2018-11-01,1336187,3968409,medium,medium,14.086156767200302,37.024501251578684
2018-01-01,2716769,19505417,medium,medium,8.475031437930934,43.557250479612904
2018-08-01,540763,17646077,medium,medium,8.81823078527985,41.44429964593103
2018-08-01,1789782,15122278,medium,medium,11.330695637130184,36.78919860817024
2018-08-01,2764114,9058466,medium,medium,7.883730895080524,42.73695641059038
2018-04-01,2393107,23435562,medium,medium,6.080347378293313,35.25346789236158
2018-09-01,1313072,4907421,medium,medium,4.549191178914401,41.67009806483391
2018-08-01,112086,6919247,medium,medium,5.262006849488984,43.52678483005931
2018-08-01,1730203,7166059,medium,medium,10.591826073207866,41.5886507414797
2018-09-01,108455,12112733,medium,medium,7.553800130653649,46.56053889698438
2018-11-01,2428366,9719599,medium,medium,5.389495722302963,42.744200882990135
2018-03-01,905953,27488188,medium,medium,13.897814763488684,40.45803497385023
2018-04-01,2917402,16791558,medium,medium,13.78432676931403,39.156169869377585
2018-01-01,1185329,3974496,medium,medium,8.98107809608946,43.92058936667837
2018-03-01,913067,26630736,medium,medium,7.1449457920693265,35.648167968855304
2018-01-01,2537419,6502251,medium,medium,7.183954669705953,46.64362023492172
2018-09-01,1552633,23367457,medium,medium,12.051851686466247,39.07731765017487
2018-07-01,2820374,4792618,medium,medium,14.411745981630743,39.3347523193512
2018-09-01,1275138,7728981,medium,medium,7.889048930578879,39.344033287067774
2018-03-01,1400853,24608646,medium,medium,6.38882232622883,36.81133381879626
2018-02-01,2050408,20425053,medium,medium,6.8390364213216035,40.303065727615724
2018-08-01,2947520,14798958,medium,medium,5.476464386864238,42.603263156556096
2018-07-01,2455563,7481151,medium,medium,6.815277025369471,41.96030042163188
2018-03-01,2518764,25036818,medium,medium,12.915761650223242,38.56562713084374
2018-06-01,2375210,21714741,medium,medium,10.613074941645444,37.58880420265417
2018-08-01,2651653,28736803,medium,medium,13.773536858176758,40.24962685218682
2018-02-01,2916518,16026891,medium,medium,7.239926346014949,38.69897692316725
2018-05-01,2634895,4314726,medium,medium,6.047310851667493,46.01988227641105
2018-12-01,1490455,10917511,medium,medium,7.3225589661749915,41.18897918904534
2018-06-01,403719,15046918,medium,medium,11.12845125592936,37.20365155952621
2018-01-01,1012263,19775378,medium,medium,13.943435384327906,39.090250257988885
2018-08-01,1007491,20835969,medium,medium,6.725078275336114,39.25840938904957
2018-12-01,245273,7351339,medium,medium,5.367320318659809,39.70798857717588
2018-12-01,2521288,11466607,medium,medium,9.678802648744984,35.88537628032159
2018-05-01,2854530,29787288,medium,medium,10.468036791514201,37.160026334766684
2018-02-01,2410612,23927868,medium,medium,7.078460501024315,44.80093656096433
2018-02-01,907057,18819577,medium,medium,6.559649176098184,46.548484348943354
2018-06-01,2015732,26409720,medium,medium,4.57804190024287,37.35462515836402
2018-04-01,900479,22729665,medium,medium,4.302705313939247,38.37599027836597
2018-08-01,2038508,342383,medium,medium,13.219251454656789,37.000886716637254
2018-02-01,2193828,11055720,medium,medium,11.192176581476001,35.559637981371246
2018-12-01,2588356,25665835,medium,medium,14.52016934399992,37.763200254499075
2018-04-01,101077,4928929,medium,medium,12.84645518878387,39.36880289681514
2018-02-01,804407,14435612,medium,medium,13.764061889055148,41.07895221625134
2018-11-01,468532,2997830,medium,medium,5.123127173249513,42.71390882104132
2018-11-01,2981238,997523,medium,medium,12.386610078147527,36.96702842892516
2018-05-01,1145668,29682260,medium,medium,8.093318738905177,40.307285378391754
2018-02-01,2039875,16276094,medium,medium,7.282025298215859,41.52037174192169
2018-08-01,1683350,16676847,medium,medium,11.876066226121347,39.063215412596065
2018-06-01,651331,6932076,medium,medium,12.244648802308918,39.52167258890329
2018-09-01,1455397,16830328,medium,medium,11.756704543441158,35.44826570549614
2018-08-01,2167668,18012773,medium,medium,10.055908905772897,40.33425257081765
2018-10-01,2031208,3471422,medium,medium,7.622250697336495,36.70401422925461
2018-06-01,2591651,696489,medium,medium,6.494597500784963,40.19520975112906
2018-12-01,917294,27863429,medium,medium,8.432651202135979,42.46730893187005
2018-09-01,203737,1429473,medium,medium,8.70335325893647,42.40385283464619
2018-04-01,1987548,22311088,medium,medium,6.579239370911198,37.56778779915884
2018-01-01,955550,12971083,medium,medium,14.021341600090595,37.556562284899755
2018-12-01,1778746,18061737,medium,medium,13.350517564707568,36.32630743141858
2018-03-01,1018820,10271129,medium,medium,9.152315679155887,39.65105329533919
2018-03-01,1139942,4479565,medium,medium,7.291799284917268,45.83851158899678
2018-03-01,1869871,11043399,medium,medium,11.435000506400355,40.6689009408179
2018-07-01,2314120,15547388,medium,medium,10.414393174412744,38.5393040209261
2018-05-01,467752,17487084,medium,medium,6.73140373308601,42.04353608863112
2018-11-01,2525830,9844435,medium,medium,8.753917600464012,38.37120492895356
2018-06-01,1585592,746404,medium,medium,13.697320374497608,36.473848567985364
2018-12-01,188599,14445501,medium,medium,5.164192173122359,43.050636538119235
2018-12-01,2120814,14158540,medium,medium,7.973313096260064,44.5143077993519
2018-04-01,483144,6754739,medium,medium,3.9115530587979994,38.36606869713665
2018-10-01,2898637,7249834,medium,medium,6.6326035216141275,42.579846842630666
2018-04-01,2510795,7309577,medium,medium,6.339038433053798,35.00994518438005
2018-03-01,879203,24860745,medium,medium,5.450036643718947,38.695332918965555
2018-03-01,268377,25577293,medium,medium,4.799451875687637,37.78932457868934
2018-11-01,1629944,25561990,medium,medium,6.180511526891895,36.23527532878139
2018-01-01,1728312,11673044,medium,medium,10.86397794081066,36.95283078006404
2018-08-01,413220,16402466,medium,medium,7.75434974931668,44.52300515109314
2018-04-01,2432699,9403702,medium,medium,13.299751448612085,36.565500862443315
2018-12-01,1697738,3507157,medium,medium,8.372107457866782,38.854123261039504
2018-10-01,1499656,23154991,medium,medium,10.39208702599375,42.19988220309251
2018-05-01,2603165,24436598,medium,medium,7.535687400617383,36.457360458831474
2018-11-01,1557601,26006990,medium,medium,10.824297655239288,40.65466854549835
2018-03-01,1520871,12739339,medium,medium,5.29221097257088,40.09307444602342
2018-02-01,2252483,7250577,medium,medium,5.4284220234226535,42.74118029206254
2018-05-01,740619,29302154,medium,medium,10.745043853170015,39.737404747902886
2018-07-01,1217058,27352314,medium,medium,5.63721905221597,44.01662284624534
2018-07-01,522286,7489774,medium,medium,10.26940166707583,34.8963527636104
2018-05-01,1861632,25166498,medium,medium,13.177921431609501,38.89500353613312
2018-11-01,2978433,25380928,medium,medium,5.730645527125288,39.0033301690084
2018-07-01,1816732,8289795,medium,medium,3.7513303514908602,38.28998028499185
2018-04-01,2081498,20060677,medium,medium,6.727265561510849,40.25767372288498
2018-08-01,784100,22888723,medium,medium,11.353767912083871,39.2804745139386
2018-07-01,414960,20817193,medium,medium,7.108230644294174,42.640212955517086
2018-12-01,2025193,12965359,medium,medium,4.608948904423673,37.80221074068811
2018-08-01,145436,12793296,medium,medium,9.121643119959899,43.061178279005176
2018-02-01,2361610,11511538,medium,medium,4.3809451908057175,37.78140858652189
2018-12-01,2666717,8174932,medium,medium,12.829224543666816,37.196739432091476
2018-10-01,2220441,14071525,medium,medium,4.975700080929798,42.70796129797063
2018-11-01,1558705,9775871,medium,medium,8.48636668224426,34.62391175648572
2018-12-01,2979991,23361536,medium,medium,7.94450761075213,43.77960112951453
2018-09-01,1013177,8896585,medium,medium,10.673949005590746,42.65282329782662
2018-08-01,834899,1067951,medium,medium,12.763834496403657,37.40526286221056
2018-10-01,261867,19256216,medium,medium,10.178550346405508,40.24618964676661
2018-09-01,1534858,12065900,medium,medium,11.510786960945579,35.792480715535845
2018-12-01,195723,22771510,medium,medium,8.79687080470243,38.39374284665798
2018-03-01,200386,21720573,medium,medium,6.515702498194404,44.65762419257689
2018-09-01,453147,7123527,medium,medium,5.72291322773133,42.563965837226256
2018-04-01,2068214,5096464,medium,medium,13.434711688748838,38.615904974304286
2018-09-01,547598,2017996,medium,medium,5.786229366557487,42.41552352112283
2018-04-01,2771956,8147666,medium,medium,7.453052583428022,39.084817219597696
2018-01-01,830274,26404720,medium,medium,10.183949584842452,41.744849349503916
2018-06-01,1363021,7318409,medium,medium,9.864602252907368,34.57970512889248
2018-05-01,551405,16842990,medium,medium,6.135055974164258,40.91725658725363
2018-01-01,2754245,8384441,medium,medium,9.505663241889557,42.123471165587844
2018-08-01,1803479,8361554,medium,medium,7.966070469584115,45.6405513723839
2018-06-01,1815651,13334445,medium,medium,9.72428477964263,36.41484960951984
2018-01-01,2072771,19201848,medium,medium,7.166486849139827,34.76717727953852
2018-02-01,2420437,3913593,medium,medium,12.015511189526599,36.307911600382184
2018-08-01,681640,20323586,medium,medium,6.979712362838155,42.03447046146796
2018-08-01,998375,29739870,medium,medium,4.462253284237206,37.455927785726495
2018-04-01,1712703,13047847,medium,medium,5.198052496758481,44.92794913504868
2018-08-01,1696752,13192435,medium,medium,6.663006357548489,43.96461643613739
2018-03-01,2928077,3312322,medium,medium,11.958992888771775,36.79696791405573
2018-05-01,2809455,3511924,medium,medium,11.779349070695995,40.43344163570143
2018-08-01,2896583,12820895,medium,medium,6.539516806719188,36.75121938230381
2018-01-01,2557783,27181812,medium,medium,10.899805741633415,41.589588122670214
2018-07-01,1100045,1400064,medium,medium,13.91065361492845,37.890717204773054
2018-05-01,2409096,18510729,medium,medium,14.164556987858187,39.86924882715492
2018-11-01,2836234,9501599,medium,medium,8.100598650412394,43.30524925805502
2018-10-01,1509678,19532281,medium,medium,10.342841309157942,39.690458853085524
2018-05-01,1579777,26951656,medium,medium,4.214104871190499,42.45252712685379
2018-09-01,2156077,9987004,medium,medium,10.546334720448812,37.70361164084095
2018-01-01,2127316,15170253,medium,medium,8.78857530337902,35.96826345874272
2018-11-01,524864,11268501,medium,medium,8.261692410664283,36.11766686833902
2018-08-01,1102045,17897939,medium,medium,11.419749592345037,39.688554408050585
2018-11-01,1399905,28878658,medium,medium,9.573562753458594,37.25391469548731
2018-10-01,1144892,19652248,medium,medium,10.902514565139967,37.17750503576349
2018-09-01,2080527,662292,medium,medium,9.741084064816267,43.14408597783225
2018-06-01,1232858,25149955,medium,medium,5.3204789677120345,37.41061815794062
2018-12-01,2566471,28081319,medium,medium,7.115607960636021,40.90616929955466
2018-05-01,2984526,19047615,medium,medium,14.069768483389156,40.56621722971436
2018-12-01,1037786,24411480,medium,medium,6.62781011712239,46.33879695030324
2018-12-01,2299608,7375348,medium,medium,5.353403943722553,38.79977573143182
2018-09-01,1747175,12272563,medium,medium,5.231860007874709,40.15652501042306
2018-01-01,2438623,3605037,medium,medium,5.343177029308209,44.312900564364725
2018-01-01,2280305,1131515,medium,medium,10.876480758401787,41.88671873278703
2018-10-01,2083586,4886423,medium,medium,12.96097224807558,37.42988283838583
2018-07-01,2941162,1826575,medium,medium,11.080019453327035,37.561610468106394
2018-08-01,1106678,17476850,medium,medium,7.785410507006026,37.66764557297424
2018-02-01,925105,18536052,medium,medium,5.314921664232907,41.07199173330645
2018-02-01,205672,7926508,medium,medium,8.905532957963779,37.219341509880664
2018-07-01,871739,15859167,medium,medium,13.376699688800029,36.9014418949413
2018-10-01,2395673,13049192,medium,medium,13.25311851177949,37.33145030305075
2018-05-01,1038116,6025848,medium,medium,7.955660090012638,33.94523265042971
2018-07-01,2168150,26208420,medium,medium,12.759228289917209,37.886134282363365
2018-08-01,2856566,24434044,medium,medium,4.724736940243097,38.03258657235375
2018-02-01,2420338,20582942,medium,medium,7.858329789726609,33.879851168909454
2018-01-01,845171,5856757,medium,medium,7.83009153379947,40.200156968579655
2018-11-01,1656504,20619702,medium,medium,5.986599118182346,40.1932730172092
2018-10-01,1742035,8735539,medium,medium,13.977931704557315,38.74071330849736
2018-02-01,509624,17799076,medium,medium,9.746742145717135,41.35218069180773
2018-08-01,980670,15381851,medium,medium,6.32429192638503,46.231713563215116
2018-03-01,1077656,16857907,medium,medium,12.167295557437404,41.42567158917783
2018-02-01,2027925,14409824,medium,medium,5.980946589549873,39.507822522641916
2018-06-01,2170979,1102621,medium,medium,10.402060140654807,36.22722464067322
2018-02-01,2750871,6019343,medium,medium,7.295950626000275,34.90375308284751
2018-10-01,295072,13142487,medium,medium,10.02567331353126,42.44626661606178
2018-02-01,186233,10919288,medium,medium,8.292011111194878,42.492810152003
2018-06-01,861623,10988474,medium,medium,5.913211175011823,45.35948235064773
2018-01-01,1249749,19487515,medium,medium,13.979035805968069,37.337916058308124
2018-02-01,519309,5797068,medium,medium,9.614778150226263,38.80113247683566
2018-02-01,423338,9199809,medium,medium,9.368916447624626,34.537530382072795
2018-09-01,1560786,6785748,medium,medium,13.713366297092445,36.85509375493546
2018-11-01,1978134,20752602,medium,medium,7.291738184845423,37.2559812396042
2018-09-01,2055289,6803743,medium,medium,12.194097616462104,38.84977775950303
2018-11-01,538153,25061205,medium,medium,7.356421451832746,39.94018799581585
2018-02-01,364858,13785437,medium,medium,5.698987149329678,45.362894701131005
2018-12-01,295624,6236006,medium,medium,12.583108549707408,37.78235772863597
2018-08-01,2457534,10312510,medium,medium,4.901095635514954,36.10335444945913
2018-12-01,314630,10846900,medium,medium,11.799965519993892,37.1194864701736
2018-02-01,2973133,28405863,medium,medium,7.137942353791152,39.57422614346301
2018-08-01,1032996,26099397,medium,medium,12.114006394627307,41.40264620179076
2018-02-01,2002517,1564193,medium,medium,9.708558509533228,38.03936089754186
2018-04-01,2671690,25694919,medium,medium,5.073077456603996,37.38965455218847
2018-05-01,2637629,25662367,medium,medium,14.345172980860662,37.32688763172504
2018-03-01,1747690,555077,medium,medium,12.514879047855892,41.82894626932483
2018-02-01,496336,15502066,medium,medium,7.938339803893738,33.019489348294535
2018-05-01,2507299,14347664,medium,medium,10.201545584202336,42.317914204968694
2018-04-01,2675024,18594842,medium,medium,12.523937294184721,42.23780285309679
2018-05-01,1687289,1873620,medium,medium,5.899834097046991,41.98204665850109
2018-02-01,2684413,4978508,medium,medium,7.416259523122252,44.883732983239156
2018-10-01,2433562,27248660,medium,medium,13.457129395585637,37.06388853916077
2018-06-01,540334,20414572,medium,medium,13.716979041932616,38.38485313822754
2018-11-01,292912,11628128,medium,medium,8.145651464295849,44.5279896429367
2018-10-01,407615,21983088,medium,medium,6.022101504024873,44.49679295610146
2018-06-01,134955,20736137,medium,medium,12.095628477405388,40.627076038710015
2018-08-01,2043848,5099370,medium,medium,6.987544100375784,36.165417411970935
2018-07-01,2608317,11434800,medium,medium,6.770154060582996,35.27338190884639
2018-04-01,876005,25690685,medium,medium,4.036514127163962,41.386854267033996
2018-08-01,110590,23996261,medium,medium,8.183407566664425,35.79172743298431
2018-01-01,1479421,22257520,medium,medium,6.931552385593168,36.78924441608687
2018-03-01,1164687,2152385,medium,medium,9.603382461294782,39.72215062385073
2018-11-01,789100,14143357,medium,medium,5.508930402855707,40.66392574553035
